Date,AvgTemp_Celsius,SunlightHours,AvgWindSpeed_kmh
2023-10-14,25.07041320662759,11.998562882535047,24.073548294372166
2023-10-14,25.07041320662759,11.998562882535047,24.073548294372166
2023-10-14,25.07041320662759,11.998562882535047,24.073548294372166
2023-10-14,25.07041320662759,11.998562882535047,24.073548294372166
2023-10-14,25.07041320662759,11.998562882535047,24.073548294372166
2023-10-14,25.07041320662759,11.998562882535047,24.073548294372166
2023-10-14,25.07041320662759,11.998562882535047,24.073548294372166
2023-10-14,25.07041320662759,11.998562882535047,24.073548294372166
2023-10-14,25.07041320662759,11.998562882535047,24.073548294372166
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-15,17.98946898880158,8.989645853189092,20.822773606666463
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-16,14.9342741150803,11.346328262299998,18.89352601410089
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-17,11.024407504337574,10.415768109985311,17.01599887814462
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-18,12.834296256927496,8.631245868770181,19.91943198074718
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-19,13.838312921338726,8.990999494073433,21.017412908231847
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-20,21.45005637610991,8.20128764738737,23.6598476782832
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-21,31.56790482118424,11.608836134734618,19.977501488217484
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-22,12.642607952535162,8.23168115811264,15.085129912428531
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-23,10.45311106860304,11.248249562227029,23.77733054559294
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-24,16.5652296866722,8.89149819919928,16.72322883578184
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-25,14.207562386580538,8.269597939680551,15.84854897739031
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-26,7.698929159130552,8.77889756679648,19.10268979982276
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-27,22.07763393140301,11.84360741277104,20.5765004061618
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-28,15.147287548681282,9.309095238204556,19.54970440724337
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-29,18.04387213240468,9.2641413655097,23.107844340592152
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-30,15.987484638985553,8.815706187951326,11.690652697110451
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-10-31,21.078718456168577,10.348189146506389,20.470322571590373
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-01,10.814057639098577,10.687264005454242,11.531985449262711
2023-11-02,14.239578512133686,9.968180195583663,24.88072780698079
2023-11-02,14.239578512133686,9.968180195583663,24.88072780698079
2023-11-02,14.239578512133686,9.968180195583663,24.88072780698079
2023-11-02,14.239578512133686,9.968180195583663,24.88072780698079
2023-11-02,14.239578512133686,9.968180195583663,24.88072780698079
2023-11-02,14.239578512133686,9.968180195583663,24.88072780698079
2023-11-02,14.239578512133686,9.968180195583663,24.88072780698079
2023-11-02,14.239578512133686,9.968180195583663,24.88072780698079
2023-11-02,14.239578512133686,9.968180195583663,24.88072780698079
